MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  4 ,  109276 ,  244 ,  33 ,  75.55 ,  0.41 ,  18.85
2 ,  4 ,  109297 ,  244 ,  33 ,  76.32 ,  0.41 ,  19.05
2 ,  4 ,  109319 ,  244 ,  33 ,  77.20 ,  0.42 ,  19.25
2 ,  4 ,  109340 ,  238 ,  26 ,  77.86 ,  0.43 ,  19.45
2 ,  4 ,  109362 ,  238 ,  26 ,  78.41 ,  0.43 ,  19.55
2 ,  4 ,  109383 ,  238 ,  26 ,  78.86 ,  0.43 ,  19.74
2 ,  4 ,  109405 ,  238 ,  26 ,  79.19 ,  0.43 ,  19.84
2 ,  4 ,  109429 ,  238 ,  26 ,  79.63 ,  0.44 ,  19.94
2 ,  4 ,  109451 ,  41 ,  226 ,  79.96 ,  0.44 ,  20.04
2 ,  4 ,  109472 ,  41 ,  226 ,  79.74 ,  0.44 ,  20.04
2 ,  4 ,  109494 ,  41 ,  226 ,  78.08 ,  0.44 ,  20.04
2 ,  4 ,  109515 ,  41 ,  226 ,  75.88 ,  0.43 ,  19.74
2 ,  4 ,  109537 ,  41 ,  226 ,  73.35 ,  0.42 ,  19.45
2 ,  4 ,  109558 ,  240 ,  62 ,  71.26 ,  0.40 ,  19.05
2 ,  4 ,  109580 ,  240 ,  62 ,  70.93 ,  0.39 ,  18.85
2 ,  4 ,  109601 ,  240 ,  62 ,  70.82 ,  0.39 ,  18.85
2 ,  4 ,  109626 ,  240 ,  62 ,  70.71 ,  0.39 ,  18.85
2 ,  4 ,  109647 ,  240 ,  62 ,  70.93 ,  0.39 ,  18.85
2 ,  4 ,  109669 ,  23 ,  255 ,  71.70 ,  0.39 ,  18.85
2 ,  4 ,  109690 ,  23 ,  255 ,  71.48 ,  0.39 ,  18.85
2 ,  4 ,  109712 ,  23 ,  255 ,  69.60 ,  0.39 ,  18.65
2 ,  4 ,  109733 ,  23 ,  255 ,  66.41 ,  0.36 ,  18.16
2 ,  4 ,  109755 ,  23 ,  255 ,  63.00 ,  0.33 ,  17.36
2 ,  4 ,  109777 ,  45 ,  216 ,  59.47 ,  0.30 ,  16.47
2 ,  4 ,  109799 ,  45 ,  216 ,  57.16 ,  0.27 ,  15.78
2 ,  4 ,  109822 ,  45 ,  216 ,  55.40 ,  0.25 ,  15.18
2 ,  4 ,  109844 ,  45 ,  216 ,  53.97 ,  0.23 ,  14.68
2 ,  4 ,  109865 ,  45 ,  216 ,  52.87 ,  0.22 ,  14.29
2 ,  4 ,  109887 ,  80 ,  242 ,  51.76 ,  0.21 ,  13.99
2 ,  4 ,  109910 ,  80 ,  242 ,  50.44 ,  0.19 ,  13.59
2 ,  4 ,  109931 ,  80 ,  242 ,  48.90 ,  0.18 ,  13.10
2 ,  4 ,  109953 ,  80 ,  242 ,  47.47 ,  0.17 ,  12.60
2 ,  4 ,  109974 ,  80 ,  242 ,  46.15 ,  0.15 ,  12.10
2 ,  4 ,  109998 ,  21 ,  244 ,  44.83 ,  0.14 ,  11.61
2 ,  4 ,  110019 ,  21 ,  244 ,  43.50 ,  0.13 ,  11.11
2 ,  4 ,  110041 ,  21 ,  244 ,  42.29 ,  0.12 ,  10.72
2 ,  4 ,  110063 ,  21 ,  244 ,  41.19 ,  0.11 ,  10.32
2 ,  4 ,  110085 ,  21 ,  244 ,  40.09 ,  0.10 ,  9.92
2 ,  4 ,  110106 ,  252 ,  49 ,  39.10 ,  0.09 ,  9.62
2 ,  4 ,  110128 ,  252 ,  49 ,  39.43 ,  0.09 ,  9.53
2 ,  4 ,  110149 ,  252 ,  49 ,  39.43 ,  0.09 ,  9.43
2 ,  4 ,  110171 ,  252 ,  49 ,  43.50 ,  0.10 ,  9.62
2 ,  4 ,  110192 ,  252 ,  49 ,  48.02 ,  0.13 ,  10.81
2 ,  4 ,  110216 ,  5 ,  251 ,  53.42 ,  0.16 ,  12.20
2 ,  4 ,  110237 ,  5 ,  251 ,  53.53 ,  0.18 ,  12.80
2 ,  4 ,  110260 ,  5 ,  251 ,  52.76 ,  0.18 ,  12.80
2 ,  4 ,  110281 ,  5 ,  251 ,  51.54 ,  0.17 ,  12.70
2 ,  4 ,  110303 ,  5 ,  251 ,  49.78 ,  0.16 ,  12.50
2 ,  4 ,  110324 ,  73 ,  230 ,  48.13 ,  0.15 ,  12.01
2 ,  4 ,  110346 ,  73 ,  230 ,  46.81 ,  0.14 ,  11.61
2 ,  4 ,  110367 ,  73 ,  230 ,  45.82 ,  0.13 ,  11.31
2 ,  4 ,  110389 ,  73 ,  230 ,  44.94 ,  0.12 ,  11.11
2 ,  4 ,  110412 ,  73 ,  230 ,  44.17 ,  0.11 ,  10.81
2 ,  4 ,  110435 ,  211 ,  0 ,  43.39 ,  0.11 ,  10.62
2 ,  4 ,  110456 ,  211 ,  0 ,  43.61 ,  0.11 ,  10.52
2 ,  4 ,  110478 ,  211 ,  0 ,  43.50 ,  0.11 ,  10.52
2 ,  4 ,  110499 ,  211 ,  0 ,  43.61 ,  0.11 ,  10.52
2 ,  4 ,  110521 ,  211 ,  0 ,  44.17 ,  0.11 ,  10.52
2 ,  4 ,  110542 ,  242 ,  30 ,  45.27 ,  0.11 ,  10.52
2 ,  4 ,  110564 ,  242 ,  30 ,  47.47 ,  0.12 ,  10.81
2 ,  4 ,  110585 ,  242 ,  30 ,  50.66 ,  0.14 ,  11.51
2 ,  4 ,  110610 ,  242 ,  30 ,  54.30 ,  0.17 ,  12.50
2 ,  4 ,  110631 ,  242 ,  30 ,  57.38 ,  0.20 ,  13.39
2 ,  4 ,  110653 ,  255 ,  10 ,  60.02 ,  0.22 ,  14.19
2 ,  4 ,  110674 ,  255 ,  10 ,  62.89 ,  0.25 ,  14.98
2 ,  4 ,  110696 ,  255 ,  10 ,  65.64 ,  0.28 ,  15.88
2 ,  4 ,  110717 ,  255 ,  10 ,  68.28 ,  0.30 ,  16.57
2 ,  4 ,  110739 ,  255 ,  10 ,  70.71 ,  0.33 ,  17.26
2 ,  4 ,  110760 ,  207 ,  5 ,  72.80 ,  0.35 ,  17.76
2 ,  4 ,  110782 ,  207 ,  5 ,  73.46 ,  0.36 ,  18.16
2 ,  4 ,  110807 ,  207 ,  5 ,  73.24 ,  0.37 ,  18.26
2 ,  4 ,  110828 ,  207 ,  5 ,  73.02 ,  0.37 ,  18.26
2 ,  4 ,  110850 ,  207 ,  5 ,  72.91 ,  0.37 ,  18.26
2 ,  4 ,  110871 ,  236 ,  79 ,  72.69 ,  0.37 ,  18.26
2 ,  4 ,  110893 ,  236 ,  79 ,  72.69 ,  0.37 ,  18.26
2 ,  4 ,  110914 ,  236 ,  79 ,  73.13 ,  0.37 ,  18.36
2 ,  4 ,  110936 ,  236 ,  79 ,  73.79 ,  0.38 ,  18.45
2 ,  4 ,  110958 ,  236 ,  79 ,  74.45 ,  0.38 ,  18.65
2 ,  4 ,  110980 ,  246 ,  42 ,  75.00 ,  0.39 ,  18.85
2 ,  4 ,  111004 ,  246 ,  42 ,  75.99 ,  0.40 ,  19.05
2 ,  4 ,  111026 ,  246 ,  42 ,  76.87 ,  0.41 ,  19.25
2 ,  4 ,  111047 ,  246 ,  42 ,  77.86 ,  0.42 ,  19.45
2 ,  4 ,  111074 ,  246 ,  42 ,  78.97 ,  0.43 ,  19.65
2 ,  4 ,  111095 ,  246 ,  64 ,  79.74 ,  0.43 ,  19.84
2 ,  4 ,  111117 ,  246 ,  64 ,  80.51 ,  0.44 ,  20.04
2 ,  4 ,  111138 ,  246 ,  64 ,  81.06 ,  0.44 ,  20.24
2 ,  4 ,  111160 ,  246 ,  64 ,  81.72 ,  0.44 ,  20.34
2 ,  4 ,  111182 ,  246 ,  64 ,  82.27 ,  0.45 ,  20.54
2 ,  4 ,  111206 ,  241 ,  44 ,  82.82 ,  0.46 ,  20.64
2 ,  4 ,  111227 ,  241 ,  44 ,  83.26 ,  0.46 ,  20.74
2 ,  4 ,  111249 ,  241 ,  44 ,  83.59 ,  0.46 ,  20.84
2 ,  4 ,  111270 ,  241 ,  44 ,  84.03 ,  0.46 ,  20.84
2 ,  4 ,  111292 ,  241 ,  44 ,  84.25 ,  0.46 ,  20.94
2 ,  4 ,  111313 ,  255 ,  28 ,  84.58 ,  0.47 ,  21.03
2 ,  4 ,  111336 ,  255 ,  28 ,  85.02 ,  0.47 ,  21.13
2 ,  4 ,  111357 ,  255 ,  28 ,  85.68 ,  0.47 ,  21.23
2 ,  4 ,  111379 ,  255 ,  28 ,  86.34 ,  0.48 ,  21.33
2 ,  4 ,  111403 ,  255 ,  28 ,  87.00 ,  0.48 ,  21.53
2 ,  4 ,  111424 ,  210 ,  49 ,  87.56 ,  0.48 ,  21.63
2 ,  4 ,  111446 ,  210 ,  49 ,  87.56 ,  0.48 ,  21.73
2 ,  4 ,  111468 ,  210 ,  49 ,  87.34 ,  0.48 ,  21.73
2 ,  4 ,  111490 ,  210 ,  49 ,  87.12 ,  0.48 ,  21.73
2 ,  4 ,  111511 ,  210 ,  49 ,  86.78 ,  0.48 ,  21.73
2 ,  4 ,  111533 ,  47 ,  243 ,  86.56 ,  0.48 ,  21.73
2 ,  4 ,  111554 ,  47 ,  243 ,  85.24 ,  0.48 ,  21.73
2 ,  4 ,  111576 ,  47 ,  243 ,  83.04 ,  0.48 ,  21.53
2 ,  4 ,  111599 ,  47 ,  243 ,  78.41 ,  0.46 ,  20.84
2 ,  4 ,  111622 ,  47 ,  243 ,  74.12 ,  0.44 ,  20.24
2 ,  4 ,  111643 ,  72 ,  238 ,  70.27 ,  0.41 ,  19.35
2 ,  4 ,  111665 ,  72 ,  238 ,  66.74 ,  0.38 ,  18.65
2 ,  4 ,  111686 ,  72 ,  238 ,  63.77 ,  0.35 ,  17.96
2 ,  4 ,  111708 ,  72 ,  238 ,  61.13 ,  0.32 ,  17.16
2 ,  4 ,  111729 ,  72 ,  238 ,  58.70 ,  0.29 ,  16.47
2 ,  4 ,  111751 ,  5 ,  255 ,  56.50 ,  0.27 ,  15.88
2 ,  4 ,  111772 ,  5 ,  255 ,  54.41 ,  0.24 ,  15.18
2 ,  4 ,  111797 ,  5 ,  255 ,  51.87 ,  0.22 ,  14.39
2 ,  4 ,  111818 ,  5 ,  255 ,  49.78 ,  0.20 ,  13.69
2 ,  4 ,  111840 ,  5 ,  255 ,  47.80 ,  0.18 ,  13.00
2 ,  4 ,  111861 ,  230 ,  22 ,  45.93 ,  0.16 ,  12.30
2 ,  4 ,  111883 ,  230 ,  22 ,  46.37 ,  0.15 ,  12.01
2 ,  4 ,  111904 ,  230 ,  22 ,  46.37 ,  0.15 ,  12.01
2 ,  4 ,  111926 ,  230 ,  22 ,  46.92 ,  0.15 ,  12.01
2 ,  4 ,  111947 ,  230 ,  22 ,  49.12 ,  0.15 ,  12.10
2 ,  4 ,  111969 ,  55 ,  216 ,  51.43 ,  0.17 ,  12.60
2 ,  4 ,  111993 ,  55 ,  216 ,  51.43 ,  0.17 ,  12.80
2 ,  4 ,  112015 ,  55 ,  216 ,  51.43 ,  0.17 ,  12.80
2 ,  4 ,  112036 ,  55 ,  216 ,  51.32 ,  0.17 ,  12.80
2 ,  4 ,  112058 ,  55 ,  216 ,  51.21 ,  0.17 ,  12.80
2 ,  4 ,  112079 ,  57 ,  236 ,  51.21 ,  0.17 ,  12.80
2 ,  4 ,  112101 ,  57 ,  236 ,  51.10 ,  0.17 ,  12.80
2 ,  4 ,  112122 ,  57 ,  236 ,  50.33 ,  0.17 ,  12.70
2 ,  4 ,  112144 ,  57 ,  236 ,  49.56 ,  0.16 ,  12.70
2 ,  4 ,  112166 ,  57 ,  236 ,  48.68 ,  0.15 ,  12.60
2 ,  4 ,  112190 ,  59 ,  245 ,  47.91 ,  0.15 ,  12.30
2 ,  4 ,  112211 ,  59 ,  245 ,  47.03 ,  0.14 ,  12.10
2 ,  4 ,  112233 ,  59 ,  245 ,  46.15 ,  0.13 ,  11.91
2 ,  4 ,  112254 ,  59 ,  245 ,  45.27 ,  0.12 ,  11.61
2 ,  4 ,  112276 ,  59 ,  245 ,  44.39 ,  0.12 ,  11.31
2 ,  4 ,  112297 ,  12 ,  241 ,  43.50 ,  0.11 ,  11.01
2 ,  4 ,  112320 ,  12 ,  241 ,  42.84 ,  0.10 ,  10.81
2 ,  4 ,  112342 ,  12 ,  241 ,  42.07 ,  0.10 ,  10.52
2 ,  4 ,  112363 ,  12 ,  241 ,  41.52 ,  0.10 ,  10.32
2 ,  4 ,  112387 ,  12 ,  241 ,  40.86 ,  0.09 ,  10.12
2 ,  4 ,  112408 ,  33 ,  242 ,  40.31 ,  0.09 ,  9.92
2 ,  4 ,  112430 ,  33 ,  242 ,  39.76 ,  0.09 ,  9.72
2 ,  4 ,  112451 ,  33 ,  242 ,  39.21 ,  0.08 ,  9.53
2 ,  4 ,  112473 ,  33 ,  242 ,  38.77 ,  0.08 ,  9.33
2 ,  4 ,  112495 ,  33 ,  242 ,  38.33 ,  0.08 ,  9.13
2 ,  4 ,  112517 ,  217 ,  1 ,  37.89 ,  0.08 ,  9.03
2 ,  4 ,  112538 ,  217 ,  1 ,  38.00 ,  0.07 ,  8.93
2 ,  4 ,  112560 ,  217 ,  1 ,  38.00 ,  0.08 ,  8.93
2 ,  4 ,  112583 ,  217 ,  1 ,  38.55 ,  0.08 ,  8.93
2 ,  4 ,  112605 ,  217 ,  1 ,  40.53 ,  0.08 ,  8.93
2 ,  4 ,  112626 ,  68 ,  239 ,  42.62 ,  0.09 ,  9.33
2 ,  4 ,  112648 ,  68 ,  239 ,  42.84 ,  0.09 ,  9.53
2 ,  4 ,  112669 ,  68 ,  239 ,  42.73 ,  0.09 ,  9.53
2 ,  4 ,  112691 ,  68 ,  239 ,  42.62 ,  0.09 ,  9.53
2 ,  4 ,  112712 ,  68 ,  239 ,  42.51 ,  0.09 ,  9.53
2 ,  4 ,  112734 ,  61 ,  226 ,  42.07 ,  0.09 ,  9.53
2 ,  4 ,  112755 ,  61 ,  226 ,  41.74 ,  0.09 ,  9.53
2 ,  4 ,  112780 ,  61 ,  226 ,  41.52 ,  0.09 ,  9.43
2 ,  4 ,  112801 ,  61 ,  226 ,  41.30 ,  0.08 ,  9.53
2 ,  4 ,  112823 ,  61 ,  226 ,  41.19 ,  0.09 ,  9.43
2 ,  4 ,  112844 ,  57 ,  234 ,  40.97 ,  0.08 ,  9.43
2 ,  4 ,  112866 ,  57 ,  234 ,  40.75 ,  0.08 ,  9.43
2 ,  4 ,  112887 ,  57 ,  234 ,  40.42 ,  0.08 ,  9.43
2 ,  4 ,  112909 ,  57 ,  234 ,  40.20 ,  0.08 ,  9.33
2 ,  4 ,  112930 ,  57 ,  234 ,  40.09 ,  0.08 ,  9.33
2 ,  4 ,  112952 ,  35 ,  239 ,  39.87 ,  0.08 ,  9.23
2 ,  4 ,  112976 ,  35 ,  239 ,  39.54 ,  0.07 ,  9.23
2 ,  4 ,  112998 ,  35 ,  239 ,  39.32 ,  0.07 ,  9.13
2 ,  4 ,  113019 ,  35 ,  239 ,  39.10 ,  0.07 ,  9.03
2 ,  4 ,  113042 ,  35 ,  239 ,  38.77 ,  0.07 ,  8.93
2 ,  4 ,  113063 ,  44 ,  244 ,  38.55 ,  0.07 ,  8.93
2 ,  4 ,  113085 ,  44 ,  244 ,  38.33 ,  0.07 ,  8.83
2 ,  4 ,  113106 ,  44 ,  244 ,  37.89 ,  0.07 ,  8.73
2 ,  4 ,  113128 ,  44 ,  244 ,  37.67 ,  0.06 ,  8.63
2 ,  4 ,  113149 ,  44 ,  244 ,  37.23 ,  0.06 ,  8.53
2 ,  4 ,  113173 ,  242 ,  41 ,  36.90 ,  0.06 ,  8.43
2 ,  4 ,  113195 ,  242 ,  41 ,  37.01 ,  0.06 ,  8.33
2 ,  4 ,  113216 ,  242 ,  41 ,  36.90 ,  0.06 ,  8.33
2 ,  4 ,  113238 ,  242 ,  41 ,  40.75 ,  0.07 ,  8.53
2 ,  4 ,  113259 ,  242 ,  41 ,  44.72 ,  0.09 ,  9.43
2 ,  4 ,  113282 ,  17 ,  228 ,  48.79 ,  0.11 ,  10.52
2 ,  4 ,  113303 ,  17 ,  228 ,  48.90 ,  0.13 ,  10.91
2 ,  4 ,  113325 ,  17 ,  228 ,  48.46 ,  0.13 ,  10.91
2 ,  4 ,  113346 ,  17 ,  228 ,  48.35 ,  0.13 ,  10.91
2 ,  4 ,  113370 ,  17 ,  228 ,  48.02 ,  0.13 ,  10.91
2 ,  4 ,  113391 ,  223 ,  53 ,  47.91 ,  0.13 ,  10.91
2 ,  4 ,  113414 ,  223 ,  53 ,  47.80 ,  0.13 ,  10.91
2 ,  4 ,  113435 ,  223 ,  53 ,  47.69 ,  0.13 ,  10.91
2 ,  4 ,  113457 ,  223 ,  53 ,  47.58 ,  0.13 ,  10.91
2 ,  4 ,  113478 ,  223 ,  53 ,  48.68 ,  0.13 ,  10.91
2 ,  4 ,  113500 ,  66 ,  241 ,  50.22 ,  0.14 ,  11.21
2 ,  4 ,  113522 ,  66 ,  241 ,  50.33 ,  0.14 ,  11.41
2 ,  4 ,  113544 ,  66 ,  241 ,  50.00 ,  0.14 ,  11.41
2 ,  4 ,  113567 ,  66 ,  241 ,  49.45 ,  0.14 ,  11.41
2 ,  4 ,  113590 ,  66 ,  241 ,  48.46 ,  0.14 ,  11.31
2 ,  4 ,  113611 ,  217 ,  7 ,  47.47 ,  0.13 ,  11.21
2 ,  4 ,  113633 ,  217 ,  7 ,  47.47 ,  0.13 ,  11.21
2 ,  4 ,  113654 ,  217 ,  7 ,  47.25 ,  0.13 ,  11.21
2 ,  4 ,  113676 ,  217 ,  7 ,  47.25 ,  0.13 ,  11.21
2 ,  4 ,  113697 ,  217 ,  7 ,  48.24 ,  0.13 ,  11.21
2 ,  4 ,  113734 ,  234 ,  31 ,  50.33 ,  0.14 ,  11.41
2 ,  4 ,  113756 ,  234 ,  31 ,  52.09 ,  0.16 ,  11.81
2 ,  4 ,  113780 ,  234 ,  31 ,  54.19 ,  0.17 ,  12.30
2 ,  4 ,  113802 ,  234 ,  31 ,  56.50 ,  0.19 ,  13.00
2 ,  4 ,  113823 ,  234 ,  31 ,  58.37 ,  0.21 ,  13.59
2 ,  4 ,  113845 ,  255 ,  53 ,  60.13 ,  0.22 ,  14.19
2 ,  4 ,  113867 ,  255 ,  53 ,  62.34 ,  0.25 ,  14.78
2 ,  4 ,  113889 ,  255 ,  53 ,  65.09 ,  0.27 ,  15.48
2 ,  4 ,  113910 ,  255 ,  53 ,  67.73 ,  0.30 ,  16.27
2 ,  4 ,  113932 ,  255 ,  53 ,  70.27 ,  0.32 ,  17.07
2 ,  4 ,  113953 ,  255 ,  15 ,  72.47 ,  0.35 ,  17.66
2 ,  4 ,  113985 ,  255 ,  15 ,  74.34 ,  0.37 ,  18.16
2 ,  4 ,  114007 ,  255 ,  15 ,  76.76 ,  0.39 ,  18.85
2 ,  4 ,  114028 ,  255 ,  15 ,  78.19 ,  0.41 ,  19.25
2 ,  4 ,  114051 ,  255 ,  15 ,  79.41 ,  0.42 ,  19.55
2 ,  4 ,  114072 ,  50 ,  220 ,  80.51 ,  0.43 ,  19.84
2 ,  4 ,  114094 ,  50 ,  220 ,  80.29 ,  0.43 ,  19.94
2 ,  4 ,  114116 ,  50 ,  220 ,  78.53 ,  0.43 ,  19.94
2 ,  4 ,  114138 ,  50 ,  220 ,  76.76 ,  0.42 ,  19.74
2 ,  4 ,  114159 ,  50 ,  220 ,  74.56 ,  0.41 ,  19.55
2 ,  4 ,  114184 ,  255 ,  64 ,  72.58 ,  0.39 ,  19.15
2 ,  4 ,  114205 ,  255 ,  64 ,  72.25 ,  0.39 ,  19.05
2 ,  4 ,  114227 ,  255 ,  64 ,  72.14 ,  0.39 ,  19.05
2 ,  4 ,  114248 ,  255 ,  64 ,  72.03 ,  0.39 ,  19.05
2 ,  4 ,  114270 ,  255 ,  64 ,  73.68 ,  0.39 ,  18.95
2 ,  4 ,  114292 ,  39 ,  235 ,  75.44 ,  0.40 ,  19.15
2 ,  4 ,  114314 ,  39 ,  235 ,  75.33 ,  0.41 ,  19.25
2 ,  4 ,  114335 ,  39 ,  235 ,  73.57 ,  0.40 ,  19.25
2 ,  4 ,  114357 ,  39 ,  235 ,  71.37 ,  0.39 ,  18.95
2 ,  4 ,  114380 ,  39 ,  235 ,  68.83 ,  0.37 ,  18.55
2 ,  4 ,  114402 ,  29 ,  246 ,  66.30 ,  0.35 ,  17.96
2 ,  4 ,  114424 ,  29 ,  246 ,  63.77 ,  0.32 ,  17.36
2 ,  4 ,  114446 ,  29 ,  246 ,  61.13 ,  0.30 ,  16.77
2 ,  4 ,  114467 ,  29 ,  246 ,  58.70 ,  0.27 ,  16.07
2 ,  4 ,  114489 ,  29 ,  246 ,  56.39 ,  0.25 ,  15.38
2 ,  4 ,  114510 ,  0 ,  255 ,  54.30 ,  0.23 ,  14.78
2 ,  4 ,  114532 ,  0 ,  255 ,  52.31 ,  0.21 ,  14.09
2 ,  4 ,  114553 ,  0 ,  255 ,  50.33 ,  0.19 ,  13.49
2 ,  4 ,  114578 ,  0 ,  255 ,  48.35 ,  0.17 ,  12.80
2 ,  4 ,  114599 ,  0 ,  255 ,  46.48 ,  0.15 ,  12.10
2 ,  4 ,  114621 ,  18 ,  252 ,  44.83 ,  0.14 ,  11.61
2 ,  4 ,  114642 ,  18 ,  252 ,  43.39 ,  0.12 ,  11.01
2 ,  4 ,  114664 ,  18 ,  252 ,  41.85 ,  0.11 ,  10.62
2 ,  4 ,  114685 ,  18 ,  252 ,  40.53 ,  0.10 ,  10.12
2 ,  4 ,  114707 ,  18 ,  252 ,  39.21 ,  0.09 ,  9.72
2 ,  4 ,  114728 ,  77 ,  231 ,  38.11 ,  0.09 ,  9.23
2 ,  4 ,  114750 ,  77 ,  231 ,  37.23 ,  0.08 ,  8.93
2 ,  4 ,  114771 ,  77 ,  231 ,  36.79 ,  0.08 ,  8.73
2 ,  4 ,  114796 ,  77 ,  231 ,  36.24 ,  0.07 ,  8.53
2 ,  4 ,  114818 ,  77 ,  231 ,  35.80 ,  0.07 ,  8.33
2 ,  4 ,  114839 ,  59 ,  248 ,  35.47 ,  0.07 ,  8.24
2 ,  4 ,  114861 ,  59 ,  248 ,  34.91 ,  0.07 ,  8.04
2 ,  4 ,  114882 ,  59 ,  248 ,  34.25 ,  0.07 ,  7.84
2 ,  4 ,  114904 ,  59 ,  248 ,  33.59 ,  0.06 ,  7.64
2 ,  4 ,  114925 ,  59 ,  248 ,  32.93 ,  0.06 ,  7.44
2 ,  4 ,  114947 ,  238 ,  38 ,  32.38 ,  0.06 ,  7.24
2 ,  4 ,  114969 ,  238 ,  38 ,  32.60 ,  0.06 ,  7.24
2 ,  4 ,  114993 ,  238 ,  38 ,  33.48 ,  0.06 ,  7.14
2 ,  4 ,  115014 ,  238 ,  38 ,  36.90 ,  0.07 ,  7.44
2 ,  4 ,  115036 ,  238 ,  38 ,  41.19 ,  0.08 ,  8.33
2 ,  4 ,  115057 ,  63 ,  226 ,  45.38 ,  0.11 ,  9.43
2 ,  4 ,  115079 ,  63 ,  226 ,  45.71 ,  0.12 ,  9.92
2 ,  4 ,  115100 ,  63 ,  226 ,  45.49 ,  0.12 ,  9.92
2 ,  4 ,  115122 ,  63 ,  226 ,  45.27 ,  0.12 ,  9.92
2 ,  4 ,  115143 ,  63 ,  226 ,  45.16 ,  0.12 ,  9.92
2 ,  4 ,  115166 ,  38 ,  227 ,  44.94 ,  0.12 ,  9.92
2 ,  4 ,  115189 ,  38 ,  227 ,  44.83 ,  0.12 ,  9.92
2 ,  4 ,  115211 ,  38 ,  227 ,  44.72 ,  0.12 ,  9.92
2 ,  4 ,  115232 ,  38 ,  227 ,  44.61 ,  0.12 ,  9.92
2 ,  4 ,  115254 ,  38 ,  227 ,  44.50 ,  0.12 ,  9.92
2 ,  4 ,  115275 ,  49 ,  255 ,  44.50 ,  0.12 ,  9.92
2 ,  4 ,  115297 ,  49 ,  255 ,  43.84 ,  0.11 ,  9.92
2 ,  4 ,  115318 ,  49 ,  255 ,  42.84 ,  0.11 ,  9.82
2 ,  4 ,  115341 ,  49 ,  255 ,  41.63 ,  0.10 ,  9.53
2 ,  4 ,  115362 ,  49 ,  255 ,  40.42 ,  0.09 ,  9.33
2 ,  4 ,  115386 ,  231 ,  11 ,  39.10 ,  0.09 ,  8.93
2 ,  4 ,  115407 ,  231 ,  11 ,  39.32 ,  0.08 ,  8.83
2 ,  4 ,  115429 ,  231 ,  11 ,  39.21 ,  0.08 ,  8.83
2 ,  4 ,  115450 ,  231 ,  11 ,  40.75 ,  0.09 ,  8.83
2 ,  4 ,  115472 ,  231 ,  11 ,  43.72 ,  0.10 ,  9.23
2 ,  4 ,  115493 ,  244 ,  41 ,  46.81 ,  0.12 ,  9.92
2 ,  4 ,  115515 ,  244 ,  41 ,  50.11 ,  0.14 ,  10.81
2 ,  4 ,  115537 ,  244 ,  41 ,  53.53 ,  0.17 ,  11.71
2 ,  4 ,  115559 ,  244 ,  41 ,  56.83 ,  0.20 ,  12.80
2 ,  4 ,  115582 ,  244 ,  41 ,  59.91 ,  0.23 ,  13.79
2 ,  4 ,  115604 ,  237 ,  18 ,  62.34 ,  0.25 ,  14.59
2 ,  4 ,  115625 ,  237 ,  18 ,  64.43 ,  0.28 ,  15.28
2 ,  4 ,  115648 ,  237 ,  18 ,  65.97 ,  0.29 ,  15.78
2 ,  4 ,  115670 ,  237 ,  18 ,  67.29 ,  0.31 ,  16.27
2 ,  4 ,  115691 ,  237 ,  18 ,  68.39 ,  0.32 ,  16.67
2 ,  4 ,  115713 ,  255 ,  61 ,  69.49 ,  0.33 ,  16.97
2 ,  4 ,  115735 ,  255 ,  61 ,  70.82 ,  0.35 ,  17.26
2 ,  4 ,  115757 ,  255 ,  61 ,  72.36 ,  0.36 ,  17.76
2 ,  4 ,  115780 ,  255 ,  61 ,  74.01 ,  0.38 ,  18.16
2 ,  4 ,  115802 ,  255 ,  61 ,  75.44 ,  0.40 ,  18.55
2 ,  4 ,  115823 ,  211 ,  71 ,  76.76 ,  0.41 ,  18.95
2 ,  4 ,  115846 ,  211 ,  71 ,  77.20 ,  0.41 ,  19.15
2 ,  4 ,  115867 ,  211 ,  71 ,  76.98 ,  0.42 ,  19.15
2 ,  4 ,  115889 ,  211 ,  71 ,  76.76 ,  0.42 ,  19.15
2 ,  4 ,  115910 ,  211 ,  71 ,  76.54 ,  0.42 ,  19.15
2 ,  4 ,  115932 ,  235 ,  42 ,  76.32 ,  0.41 ,  19.15
2 ,  4 ,  115953 ,  235 ,  42 ,  76.21 ,  0.42 ,  19.15
2 ,  4 ,  115978 ,  235 ,  42 ,  76.32 ,  0.42 ,  19.25
2 ,  4 ,  115999 ,  235 ,  42 ,  76.65 ,  0.42 ,  19.25
2 ,  4 ,  116021 ,  235 ,  42 ,  76.98 ,  0.43 ,  19.35
2 ,  4 ,  116042 ,  27 ,  247 ,  77.31 ,  0.43 ,  19.45
2 ,  4 ,  116064 ,  27 ,  247 ,  77.09 ,  0.43 ,  19.45
2 ,  4 ,  116085 ,  27 ,  247 ,  74.67 ,  0.42 ,  19.45
2 ,  4 ,  116107 ,  27 ,  247 ,  71.37 ,  0.40 ,  18.95
2 ,  4 ,  116128 ,  27 ,  247 ,  67.84 ,  0.38 ,  18.26
2 ,  4 ,  116151 ,  10 ,  252 ,  64.43 ,  0.35 ,  17.46
2 ,  4 ,  116174 ,  10 ,  252 ,  60.68 ,  0.31 ,  16.67
2 ,  4 ,  116196 ,  10 ,  252 ,  57.71 ,  0.28 ,  15.78
2 ,  4 ,  116217 ,  10 ,  252 ,  54.85 ,  0.25 ,  14.88
