MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  3 ,  87635 ,  236 ,  62 ,  50.00 ,  0.19 ,  13.30
2 ,  3 ,  87659 ,  236 ,  62 ,  50.11 ,  0.18 ,  12.90
2 ,  3 ,  87681 ,  236 ,  62 ,  50.22 ,  0.18 ,  12.90
2 ,  3 ,  87702 ,  236 ,  62 ,  50.88 ,  0.18 ,  12.90
2 ,  3 ,  87724 ,  236 ,  62 ,  53.31 ,  0.19 ,  13.00
2 ,  3 ,  87745 ,  0 ,  244 ,  55.73 ,  0.21 ,  13.59
2 ,  3 ,  87767 ,  0 ,  244 ,  55.62 ,  0.21 ,  13.69
2 ,  3 ,  87788 ,  0 ,  244 ,  55.07 ,  0.21 ,  13.79
2 ,  3 ,  87811 ,  0 ,  244 ,  54.19 ,  0.20 ,  13.69
2 ,  3 ,  87832 ,  0 ,  244 ,  52.65 ,  0.19 ,  13.49
2 ,  3 ,  87856 ,  51 ,  230 ,  51.21 ,  0.18 ,  13.20
2 ,  3 ,  87877 ,  51 ,  230 ,  49.89 ,  0.16 ,  12.80
2 ,  3 ,  87899 ,  51 ,  230 ,  49.01 ,  0.16 ,  12.50
2 ,  3 ,  87920 ,  51 ,  230 ,  48.13 ,  0.15 ,  12.30
2 ,  3 ,  87942 ,  51 ,  230 ,  47.36 ,  0.14 ,  12.01
2 ,  3 ,  87963 ,  50 ,  241 ,  46.70 ,  0.13 ,  11.71
2 ,  3 ,  87985 ,  50 ,  241 ,  45.93 ,  0.13 ,  11.51
2 ,  3 ,  88006 ,  50 ,  241 ,  45.05 ,  0.12 ,  11.21
2 ,  3 ,  88028 ,  50 ,  241 ,  44.28 ,  0.11 ,  11.01
2 ,  3 ,  88049 ,  50 ,  241 ,  43.50 ,  0.11 ,  10.72
2 ,  3 ,  88074 ,  213 ,  43 ,  42.73 ,  0.10 ,  10.42
2 ,  3 ,  88095 ,  213 ,  43 ,  42.95 ,  0.10 ,  10.32
2 ,  3 ,  88117 ,  213 ,  43 ,  42.84 ,  0.10 ,  10.32
2 ,  3 ,  88138 ,  213 ,  43 ,  42.95 ,  0.10 ,  10.22
2 ,  3 ,  88161 ,  213 ,  43 ,  43.72 ,  0.10 ,  10.22
2 ,  3 ,  88182 ,  241 ,  50 ,  45.27 ,  0.11 ,  10.32
2 ,  3 ,  88204 ,  241 ,  50 ,  47.47 ,  0.12 ,  10.72
2 ,  3 ,  88225 ,  241 ,  50 ,  50.55 ,  0.13 ,  11.41
2 ,  3 ,  88247 ,  241 ,  50 ,  53.86 ,  0.16 ,  12.30
2 ,  3 ,  88270 ,  241 ,  50 ,  57.27 ,  0.19 ,  13.30
2 ,  3 ,  88292 ,  53 ,  255 ,  59.91 ,  0.22 ,  14.09
2 ,  3 ,  88313 ,  53 ,  255 ,  59.91 ,  0.22 ,  14.49
2 ,  3 ,  88335 ,  53 ,  255 ,  58.92 ,  0.22 ,  14.39
2 ,  3 ,  88356 ,  53 ,  255 ,  56.72 ,  0.21 ,  14.19
2 ,  3 ,  88378 ,  53 ,  255 ,  54.19 ,  0.20 ,  13.69
2 ,  3 ,  88399 ,  240 ,  48 ,  51.76 ,  0.17 ,  13.10
2 ,  3 ,  88421 ,  240 ,  48 ,  51.87 ,  0.17 ,  12.90
2 ,  3 ,  88443 ,  240 ,  48 ,  51.76 ,  0.17 ,  12.90
2 ,  3 ,  88467 ,  240 ,  48 ,  52.98 ,  0.17 ,  12.90
2 ,  3 ,  88488 ,  240 ,  48 ,  55.29 ,  0.19 ,  13.10
2 ,  3 ,  88510 ,  252 ,  54 ,  57.82 ,  0.21 ,  13.69
2 ,  3 ,  88531 ,  252 ,  54 ,  60.68 ,  0.22 ,  14.39
2 ,  3 ,  88553 ,  252 ,  54 ,  63.66 ,  0.26 ,  15.18
2 ,  3 ,  88574 ,  252 ,  54 ,  66.41 ,  0.28 ,  15.97
2 ,  3 ,  88596 ,  252 ,  54 ,  68.94 ,  0.31 ,  16.67
2 ,  3 ,  88617 ,  1 ,  234 ,  71.15 ,  0.33 ,  17.26
2 ,  3 ,  88639 ,  1 ,  234 ,  70.82 ,  0.34 ,  17.46
2 ,  3 ,  88664 ,  1 ,  234 ,  69.27 ,  0.33 ,  17.46
2 ,  3 ,  88685 ,  1 ,  234 ,  67.40 ,  0.32 ,  17.26
2 ,  3 ,  88707 ,  1 ,  234 ,  65.20 ,  0.31 ,  16.97
2 ,  3 ,  88728 ,  58 ,  237 ,  63.22 ,  0.29 ,  16.57
2 ,  3 ,  88750 ,  58 ,  237 ,  61.35 ,  0.27 ,  16.07
2 ,  3 ,  88771 ,  58 ,  237 ,  59.47 ,  0.25 ,  15.68
2 ,  3 ,  88793 ,  58 ,  237 ,  57.82 ,  0.24 ,  15.18
2 ,  3 ,  88814 ,  58 ,  237 ,  56.28 ,  0.23 ,  14.78
2 ,  3 ,  88836 ,  51 ,  255 ,  54.74 ,  0.21 ,  14.29
2 ,  3 ,  88859 ,  51 ,  255 ,  52.98 ,  0.20 ,  13.79
2 ,  3 ,  88881 ,  51 ,  255 ,  50.99 ,  0.18 ,  13.30
2 ,  3 ,  88902 ,  51 ,  255 ,  49.12 ,  0.16 ,  12.70
2 ,  3 ,  88924 ,  51 ,  255 ,  47.25 ,  0.14 ,  12.10
2 ,  3 ,  88945 ,  13 ,  237 ,  45.60 ,  0.13 ,  11.61
2 ,  3 ,  88968 ,  13 ,  237 ,  44.28 ,  0.12 ,  11.11
2 ,  3 ,  88989 ,  13 ,  237 ,  43.17 ,  0.11 ,  10.72
2 ,  3 ,  89011 ,  13 ,  237 ,  42.18 ,  0.10 ,  10.42
2 ,  3 ,  89032 ,  13 ,  237 ,  41.30 ,  0.10 ,  10.12
